+ ---- + ----------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                   | Use  | Usage % |  Win %  |
| 49   | Nidoqueen / Crobat / Volcanion / Umbreon              |    2 |   2.22% | 100.00% |
| 49   | Nidoqueen / Crobat / Sceptile / Umbreon               |    2 |   2.22% | 100.00% |
| 49   | Crobat / Volcanion / Sceptile / Umbreon               |    2 |   2.22% | 100.00% |
| 49   | Nidoqueen / Sceptile / Volcanion / Diancie            |    2 |   2.22% | 100.00% |
| 49   | Nidoqueen / Umbreon / Volcanion / Diancie             |    2 |   2.22% | 100.00% |
| 49   | Nidoqueen / Sceptile / Diancie / Umbreon              |    2 |   2.22% | 100.00% |
| 49   | Sceptile / Volcanion / Diancie / Umbreon              |    2 |   2.22% | 100.00% |
| 49   | Nidoqueen / Sceptile / Volcanion / Umbreon            |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Barbaracle / Slurpuff / Shuckle            |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Aerodactyl / Blastoise / Barbaracle        |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Aerodactyl / Gligar / Barbaracle           |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Aerodactyl / Barbaracle / Cobalion         |    2 |   2.22% | 100.00% |
| 49   | Gligar / Aerodactyl / Blastoise / Barbaracle          |    2 |   2.22% | 100.00% |
| 49   | Aerodactyl / Blastoise / Barbaracle / Cobalion        |    2 |   2.22% | 100.00% |
| 49   | Aerodactyl / Gligar / Barbaracle / Cobalion           |    2 |   2.22% | 100.00% |
| 49   | Gligar / Aerodactyl / Blastoise / Houndoom            |    2 |   2.22% | 100.00% |
| 49   | Aerodactyl / Blastoise / Houndoom / Cobalion          |    2 |   2.22% | 100.00% |
| 49   | Aerodactyl / Gligar / Houndoom / Cobalion             |    2 |   2.22% | 100.00% |
| 49   | Aerodactyl / Blastoise / Gligar / Cobalion            |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Gligar / Blastoise / Barbaracle            |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Cobalion / Blastoise / Barbaracle          |    2 |   2.22% | 100.00% |
| 49   | Houndoom / Cobalion / Gligar / Barbaracle             |    2 |   2.22% | 100.00% |
| 49   | Gligar / Cobalion / Blastoise / Barbaracle            |    2 |   2.22% | 100.00% |
| 49   | Gligar / Cobalion / Blastoise / Houndoom              |    2 |   2.22% | 100.00% |
| 49   | Steelix / Vaporeon / Chesnaught / Flygon              |    2 |   2.22% | 100.00% |
| 49   | Steelix / Vaporeon / Chesnaught / Raikou              |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Vaporeon / Chesnaught              |    2 |   2.22% | 100.00% |
| 49   | Steelix / Raikou / Chesnaught / Flygon                |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Chesnaught / Flygon                |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Chesnaught / Raikou                |    2 |   2.22% | 100.00% |
| 49   | Steelix / Vaporeon / Raikou / Flygon                  |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Vaporeon / Flygon                  |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Vaporeon / Raikou                  |    2 |   2.22% | 100.00% |
| 49   | Crobat / Steelix / Raikou / Flygon                    |    2 |   2.22% | 100.00% |
| 49   | Flygon / Vaporeon / Chesnaught / Raikou               |    2 |   2.22% | 100.00% |
| 49   | Crobat / Flygon / Vaporeon / Chesnaught               |    2 |   2.22% | 100.00% |
| 49   | Crobat / Vaporeon / Chesnaught / Raikou               |    2 |   2.22% | 100.00% |
| 49   | Crobat / Flygon / Chesnaught / Raikou                 |    2 |   2.22% | 100.00% |
| 49   | Crobat / Flygon / Vaporeon / Raikou                   |    2 |   2.22% | 100.00% |
| 49   | Crobat / Starmie / Metagross / Houndoom               |    2 |   2.22% |  50.00% |
| 49   | Crobat / Metagross / Gastrodon / Houndoom             |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Metagross / Houndoom                |    2 |   2.22% |  50.00% |
| 49   | Zarude / Metagross / Gastrodon / Houndoom             |    2 |   2.22% |  50.00% |
| 49   | Nidoqueen / Metagross / Gastrodon / Houndoom          |    2 |   2.22% |  50.00% |
| 49   | Zarude / Metagross / Nidoqueen / Houndoom             |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Gastrodon / Houndoom                |    2 |   2.22% |  50.00% |
| 49   | Nidoqueen / Crobat / Gastrodon / Houndoom             |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Nidoqueen / Houndoom                |    2 |   2.22% |  50.00% |
| 49   | Zarude / Nidoqueen / Gastrodon / Houndoom             |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Metagross / Gastrodon               |    2 |   2.22% |  50.00% |
| 49   | Nidoqueen / Crobat / Metagross / Gastrodon            |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Metagross / Nidoqueen               |    2 |   2.22% |  50.00% |
| 49   | Zarude / Metagross / Nidoqueen / Gastrodon            |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Nidoqueen / Gastrodon               |    2 |   2.22% |  50.00% |
| 49   | Crobat / Steelix / Sylveon / Barraskewda              |    2 |   2.22% |  50.00% |
| 49   | Registeel / Crobat / Houndoom / Golurk                |    2 |   2.22% |  50.00% |
| 49   | Flygon / Cobalion / Kingdra / Froslass                |    2 |   2.22% |  50.00% |
| 49   | Toxtricity / Flygon / Kingdra / Froslass              |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Flygon / Kingdra / Froslass                 |    2 |   2.22% |  50.00% |
| 49   | Toxtricity / Cobalion / Kingdra / Froslass            |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Cobalion / Kingdra / Froslass               |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Toxtricity / Kingdra / Froslass             |    2 |   2.22% |  50.00% |
| 49   | Flygon / Cobalion / Toxtricity / Froslass             |    2 |   2.22% |  50.00% |
| 49   | Flygon / Cobalion / Mimikyu / Froslass                |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Cobalion / Toxtricity / Froslass            |    2 |   2.22% |  50.00% |
| 49   | Flygon / Cobalion / Kingdra / Toxtricity              |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Flygon / Cobalion / Kingdra                 |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Flygon / Kingdra / Toxtricity               |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Cobalion / Kingdra / Toxtricity             |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Flygon / Cobalion / Toxtricity              |    2 |   2.22% |  50.00% |
| 49   | Houndoom / Slurpuff / Shuckle / Cobalion              |    2 |   2.22% |  50.00% |
| 49   | Rhyperior / Noivern / Cobalion / Volcanion            |    2 |   2.22% |  50.00% |
| 49   | Crobat / Steelix / Zarude-Dada / Sylveon              |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Steelix / Medicham                  |    2 |   2.22% |  50.00% |
| 49   | Barbaracle / Flygon / Mimikyu / Toxtricity            |    2 |   2.22% |  50.00% |
| 49   | Flygon / Aerodactyl / Houndoom / Toxtricity           |    2 |   2.22% |  50.00% |
| 49   | Barbaracle / Aerodactyl / Houndoom / Toxtricity       |    2 |   2.22% |  50.00% |
| 49   | Barbaracle / Flygon / Aerodactyl / Houndoom           |    2 |   2.22% |  50.00% |
| 49   | Barbaracle / Flygon / Aerodactyl / Toxtricity         |    2 |   2.22% |  50.00% |
| 49   | Zarude / Crobat / Steelix / Milotic                   |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Kabutops / Gardevoir / Barbaracle           |    2 |   2.22% |  50.00% |
| 49   | Kabutops / Gardevoir / Barbaracle / Flygon            |    2 |   2.22% |  50.00% |
| 49   | Kabutops / Gardevoir / Mimikyu / Flygon               |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Kabutops / Barbaracle / Flygon              |    2 |   2.22% |  50.00% |
| 49   | Mimikyu / Flygon / Gardevoir / Barbaracle             |    2 |   2.22% |  50.00% |
| 49   | Zygarde-10% / Cobalion / Raichu-Alola / Crobat        |    2 |   2.22% |   0.00% |
| 49   | Medicham / Chesnaught / Houndoom / Raikou             |    2 |   2.22% |   0.00% |
| 49   | Milotic / Medicham / Chesnaught / Houndoom            |    2 |   2.22% |   0.00% |
| 49   | Gligar / Medicham / Chesnaught / Houndoom             |    2 |   2.22% |   0.00% |
| 49   | Milotic / Medicham / Chesnaught / Raikou              |    2 |   2.22% |   0.00% |
| 49   | Medicham / Chesnaught / Gligar / Raikou               |    2 |   2.22% |   0.00% |
| 49   | Milotic / Medicham / Chesnaught / Gligar              |    2 |   2.22% |   0.00% |
| 49   | Milotic / Medicham / Houndoom / Raikou                |    2 |   2.22% |   0.00% |
| 49   | Gligar / Medicham / Houndoom / Raikou                 |    2 |   2.22% |   0.00% |
| 49   | Gligar / Milotic / Medicham / Houndoom                |    2 |   2.22% |   0.00% |
| 49   | Milotic / Medicham / Gligar / Raikou                  |    2 |   2.22% |   0.00% |
| 49   | Milotic / Chesnaught / Houndoom / Raikou              |    2 |   2.22% |   0.00% |
| 49   | Gligar / Chesnaught / Houndoom / Raikou               |    2 |   2.22% |   0.00% |
| 49   | Milotic / Gligar / Chesnaught / Houndoom              |    2 |   2.22% |   0.00% |
| 49   | Milotic / Gligar / Chesnaught / Raikou                |    2 |   2.22% |   0.00% |
| 49   | Milotic / Gligar / Houndoom / Raikou                  |    2 |   2.22% |   0.00% |
| 49   | Seismitoad / Gardevoir / Cobalion / Rotom-Mow         |    2 |   2.22% |   0.00% |
| 49   | Crobat / Metagross / Chesnaught / Raikou              |    2 |   2.22% |   0.00% |
| 160  | Zarude / Zygarde-10% / Sylveon / Registeel            |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Crobat / Registeel             |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Milotic / Registeel            |    1 |   1.11% | 100.00% |
| 160  | Zygarde-10% / Crobat / Sylveon / Registeel            |    1 |   1.11% | 100.00% |
| 160  | Zygarde-10% / Milotic / Sylveon / Registeel           |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Crobat / Sylveon               |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Milotic / Sylveon              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Milotic / Crobat               |    1 |   1.11% | 100.00% |
| 160  | Zygarde-10% / Milotic / Crobat / Sylveon              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Crobat / Sylveon / Registeel                 |    1 |   1.11% | 100.00% |
| 160  | Zarude / Milotic / Sylveon / Registeel                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Crobat / Milotic / Registeel                 |    1 |   1.11% | 100.00% |
| 160  | Crobat / Milotic / Sylveon / Registeel                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Crobat / Milotic / Sylveon                   |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Starmie / Metagross / Diancie              |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Crobat / Starmie / Diancie                 |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Starmie / Diancie / Flygon                 |    1 |   1.11% | 100.00% |
| 160  | Crobat / Starmie / Metagross / Diancie                |    1 |   1.11% | 100.00% |
| 160  | Starmie / Metagross / Diancie / Flygon                |    1 |   1.11% | 100.00% |
| 160  | Crobat / Starmie / Diancie / Flygon                   |    1 |   1.11% | 100.00% |
| 160  | Starmie / Metagross / Houndoom / Flygon               |    1 |   1.11% | 100.00% |
| 160  | Crobat / Starmie / Houndoom / Flygon                  |    1 |   1.11% | 100.00% |
| 160  | Crobat / Starmie / Metagross / Flygon                 |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Crobat / Metagross / Diancie               |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Flygon / Metagross / Diancie               |    1 |   1.11% | 100.00% |
| 160  | Houndoom / Crobat / Flygon / Diancie                  |    1 |   1.11% | 100.00% |
| 160  | Crobat / Flygon / Metagross / Diancie                 |    1 |   1.11% | 100.00% |
| 160  | Crobat / Flygon / Metagross / Houndoom                |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Volcanion / Cobalion          |    1 |   1.11% | 100.00% |
| 160  | Sylveon / Aerodactyl / Volcanion / Cobalion           |    1 |   1.11% | 100.00% |
| 160  | Aerodactyl / Volcanion / Gligar / Cobalion            |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Sylveon / Cobalion            |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Gligar / Cobalion             |    1 |   1.11% | 100.00% |
| 160  | Aerodactyl / Sylveon / Gligar / Cobalion              |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Volcanion / Sylveon           |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Volcanion / Gligar            |    1 |   1.11% | 100.00% |
| 160  | Sylveon / Aerodactyl / Volcanion / Gligar             |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Aerodactyl / Sylveon / Gligar              |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Cobalion / Volcanion / Sylveon             |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Cobalion / Volcanion / Gligar              |    1 |   1.11% | 100.00% |
| 160  | Sylveon / Cobalion / Volcanion / Gligar               |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Cobalion / Sylveon / Gligar                |    1 |   1.11% | 100.00% |
| 160  | Sceptile / Gligar / Volcanion / Sylveon               |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Steelix / Zygarde-10%              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Steelix / Porygon2                 |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Steelix / Mantine                  |    1 |   1.11% | 100.00% |
| 160  | Noivern / Steelix / Zygarde-10% / Porygon2            |    1 |   1.11% | 100.00% |
| 160  | Noivern / Steelix / Zygarde-10% / Mantine             |    1 |   1.11% | 100.00% |
| 160  | Noivern / Steelix / Mantine / Porygon2                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Steelix / Porygon2             |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Steelix / Mantine              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Porygon2 / Steelix / Mantine                 |    1 |   1.11% | 100.00% |
| 160  | Zygarde-10% / Steelix / Mantine / Porygon2            |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Zygarde-10% / Porygon2             |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Zygarde-10% / Mantine              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Mantine / Porygon2                 |    1 |   1.11% | 100.00% |
| 160  | Noivern / Zygarde-10% / Mantine / Porygon2            |    1 |   1.11% | 100.00% |
| 160  | Zarude / Zygarde-10% / Mantine / Porygon2             |    1 |   1.11% | 100.00% |
| 160  | Zarude / Salazzle / Registeel / Golurk                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Salazzle / Golurk                  |    1 |   1.11% | 100.00% |
| 160  | Zarude / Porygon2 / Salazzle / Golurk                 |    1 |   1.11% | 100.00% |
| 160  | Noivern / Salazzle / Registeel / Golurk               |    1 |   1.11% | 100.00% |
| 160  | Porygon2 / Salazzle / Registeel / Golurk              |    1 |   1.11% | 100.00% |
| 160  | Noivern / Salazzle / Porygon2 / Golurk                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Registeel / Golurk                 |    1 |   1.11% | 100.00% |
| 160  | Zarude / Porygon2 / Registeel / Golurk                |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Porygon2 / Golurk                  |    1 |   1.11% | 100.00% |
| 160  | Noivern / Porygon2 / Registeel / Golurk               |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Salazzle / Registeel               |    1 |   1.11% | 100.00% |
| 160  | Zarude / Porygon2 / Salazzle / Registeel              |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Salazzle / Porygon2                |    1 |   1.11% | 100.00% |
| 160  | Noivern / Salazzle / Porygon2 / Registeel             |    1 |   1.11% | 100.00% |
| 160  | Zarude / Noivern / Porygon2 / Registeel               |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Chesnaught / Toxtricity         |    1 |   1.11% | 100.00% |
| 160  | Noivern / Sylveon / Chesnaught / Toxtricity           |    1 |   1.11% | 100.00% |
| 160  | Noivern / Milotic / Chesnaught / Toxtricity           |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Sylveon / Chesnaught / Toxtricity         |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Milotic / Chesnaught / Toxtricity         |    1 |   1.11% | 100.00% |
| 160  | Milotic / Sylveon / Chesnaught / Toxtricity           |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Sylveon / Toxtricity            |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Milotic / Toxtricity            |    1 |   1.11% | 100.00% |
| 160  | Noivern / Milotic / Sylveon / Toxtricity              |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Milotic / Sylveon / Toxtricity            |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Sylveon / Chesnaught            |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Milotic / Chesnaught            |    1 |   1.11% | 100.00% |
| 160  | Noivern / Milotic / Sylveon / Chesnaught              |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Milotic / Sylveon / Chesnaught            |    1 |   1.11% | 100.00% |
| 160  | Rhyperior / Noivern / Milotic / Sylveon               |    1 |   1.11% | 100.00% |
