+ ---- + ------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                     | Use  | Usage % |  Win %  |
| 95   | Glimmet / Grookey / Elekid / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Scraggy / Elekid / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Elekid / Wingull                    |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Scraggy / Grookey / Elekid                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Grookey / Elekid                    |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Scraggy / Elekid / Litten                    |    1 |   1.79% | 100.00% |
| 95   | Scraggy / Grookey / Elekid / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Litten / Grookey / Elekid / Wingull                    |    1 |   1.79% | 100.00% |
| 95   | Litten / Scraggy / Elekid / Wingull                    |    1 |   1.79% | 100.00% |
| 95   | Scraggy / Grookey / Elekid / Litten                    |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Grookey / Scraggy / Wingull                  |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Grookey / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Scraggy / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Grookey / Scraggy                   |    1 |   1.79% | 100.00% |
| 95   | Litten / Grookey / Scraggy / Wingull                   |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Growlithe-Hisui / Cubchoo / Snover           |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Numel / Cubchoo / Snover             |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Meditite / Cubchoo / Snover          |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Numel / Cubchoo / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Meditite / Cubchoo / Snover                  |    1 |   1.79% | 100.00% |
| 95   | Numel / Meditite / Cubchoo / Snover                    |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Numel / Growlithe-Hisui / Snover             |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Meditite / Growlithe-Hisui / Snover          |    1 |   1.79% | 100.00% |
| 95   | Numel / Meditite / Growlithe-Hisui / Snover            |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Numel / Meditite / Snover                    |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Growlithe-Hisui / Numel / Cubchoo            |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Growlithe-Hisui / Cubchoo / Meditite         |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Numel / Cubchoo / Meditite           |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Numel / Cubchoo / Meditite                   |    1 |   1.79% | 100.00% |
| 95   | Bronzor / Numel / Growlithe-Hisui / Meditite           |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Snivy / Elekid                     |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Meditite / Snivy                   |    1 |   1.79% | 100.00% |
| 95   | Litten / Meditite / Snivy / Elekid                     |    1 |   1.79% | 100.00% |
| 95   | Litten / Vullaby / Snivy / Elekid                      |    1 |   1.79% | 100.00% |
| 95   | Litten / Meditite / Snivy / Vullaby                    |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Meditite / Elekid                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Elekid / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Meditite / Vullaby                 |    1 |   1.79% | 100.00% |
| 95   | Litten / Meditite / Elekid / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Foongus / Porygon / Elekid                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Foongus / Elekid                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Foongus / Elekid                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Porygon / Elekid                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Litten / Elekid                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Porygon / Foongus                 |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mienfoo / Buizel / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mudbray / Buizel / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Buizel / Vullaby / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mudbray / Buizel / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Buizel / Vullaby / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mudbray / Buizel / Vullaby                  |    1 |   1.79% | 100.00% |
| 95   | Mienfoo / Buizel / Mudbray / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mienfoo / Buizel / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Buizel / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Buizel / Vullaby / Mienfoo                   |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mienfoo / Mudbray / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mienfoo / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Growlithe-Hisui / Cubchoo / Snover     |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Growlithe-Hisui / Cubchoo / Gothita    |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Growlithe-Hisui / Cubchoo   |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Cubchoo / Gothita / Snover           |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Growlithe-Hisui / Cubchoo / Snover          |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Growlithe-Hisui / Cubchoo / Gothita         |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Cubchoo / Gothita / Snover             |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Cubchoo / Snover            |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Cubchoo / Gothita           |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Cubchoo / Gothita / Snover                  |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Growlithe-Hisui / Gothita / Snover     |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Growlithe-Hisui / Snover    |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Growlithe-Hisui / Gothita   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Growlithe-Hisui / Gothita / Snover          |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Voltorb-Hisui / Gothita / Snover            |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Mudbray / Mienfoo           |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Gastly / Mudbray / Mienfoo             |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Vullaby / Mienfoo           |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Gastly / Mienfoo            |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Gastly / Vullaby / Mienfoo             |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Mudbray / Vullaby           |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Gastly / Mudbray            |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Gastly / Mudbray / Vullaby             |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Voltorb-Hisui / Gastly / Vullaby            |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Mudbray / Gastly / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Pawniard / Gastly / Vullaby / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Growlithe-Hisui / Porygon / Skrelp           |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Growlithe-Hisui / Grookey / Porygon          |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Grookey / Porygon                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Grookey / Porygon / Vullaby                  |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Porygon / Vullaby / Skrelp           |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Grookey / Porygon / Skrelp           |    1 |   1.79% | 100.00% |
| 95   | Growlithe-Hisui / Grookey / Porygon / Vullaby          |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Grookey / Porygon / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Growlithe-Hisui / Vullaby           |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Grookey / Growlithe-Hisui           |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Grookey / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Grookey / Growlithe-Hisui / Vullaby           |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Flittle / Foongus / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Flittle / Foongus                  |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Chinchou / Flittle / Foongus                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Flittle / Foongus / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Chinchou / Flittle / Foongus / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Flittle / Foongus                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Flittle / Vullaby / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Chinchou / Flittle / Vullaby / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Flittle / Vullaby                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Flittle / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Porygon / Snivy / Gothita                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Porygon / Gothita                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Porygon / Vullaby / Gothita                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Snivy / Gothita                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Vullaby / Snivy / Gothita                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Vullaby / Gothita                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Snivy / Gothita                    |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Porygon / Snivy / Gothita                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Vullaby / Gothita                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Snivy / Gothita                    |    1 |   1.79% | 100.00% |
| 95   | Inkay / Finneon / Vullaby / Foongus                    |    1 |   1.79% | 100.00% |
| 95   | Inkay / Mudbray / Finneon / Foongus                    |    1 |   1.79% | 100.00% |
| 95   | Inkay / Finneon / Growlithe-Hisui / Foongus            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Finneon / Vullaby / Foongus                  |    1 |   1.79% | 100.00% |
| 95   | Finneon / Vullaby / Growlithe-Hisui / Foongus          |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Finneon / Growlithe-Hisui / Foongus          |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Finneon / Vullaby / Inkay                    |    1 |   1.79% | 100.00% |
| 95   | Finneon / Vullaby / Growlithe-Hisui / Inkay            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Finneon / Growlithe-Hisui / Inkay            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Finneon / Growlithe-Hisui / Vullaby          |    1 |   1.79% | 100.00% |
| 95   | Inkay / Mudbray / Vullaby / Foongus                    |    1 |   1.79% | 100.00% |
| 95   | Inkay / Vullaby / Growlithe-Hisui / Foongus            |    1 |   1.79% | 100.00% |
| 95   | Inkay / Mudbray / Growlithe-Hisui / Foongus            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Growlithe-Hisui / Foongus          |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Growlithe-Hisui / Inkay            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Porygon / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Chinchou / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Chinchou / Porygon / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Litten / Chinchou / Vullaby / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Litten / Chinchou / Porygon / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Litten / Porygon / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Chinchou / Porygon / Vullaby                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Chinchou / Porygon                  |    1 |   1.79% | 100.00% |
| 95   | Litten / Chinchou / Porygon / Vullaby                  |    1 |   1.79% | 100.00% |
| 95   | Litten / Porygon / Inkay / Cutiefly                    |    1 |   1.79% | 100.00% |
| 95   | Litten / Grookey / Porygon / Inkay                     |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Porygon / Inkay                     |    1 |   1.79% | 100.00% |
| 95   | Litten / Grookey / Porygon / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Grookey / Porygon                   |    1 |   1.79% | 100.00% |
| 95   | Litten / Grookey / Inkay / Cutiefly                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Inkay / Cutiefly                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Grookey / Inkay                     |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Grookey / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Grookey / Porygon / Inkay / Cutiefly                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Inkay / Cutiefly                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Grookey / Porygon / Inkay                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Grookey / Porygon / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Grookey / Inkay / Cutiefly                   |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Porygon / Vullaby / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Squirtle / Porygon / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Porygon / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Squirtle / Porygon / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Squirtle / Porygon / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Squirtle / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Squirtle / Vullaby / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Squirtle / Cutiefly                |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Vullaby / Squirtle                 |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Porygon / Vullaby / Squirtle                 |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Porygon / Squirtle                 |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Vullaby / Squirtle                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Foongus / Skrelp                    |    1 |   1.79% | 100.00% |
| 95   | Litten / Foongus / Vullaby / Skrelp                    |    1 |   1.79% | 100.00% |
| 95   | Litten / Porygon / Foongus / Skrelp                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Foongus / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Porygon / Foongus                   |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Foongus / Porygon / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Gastly / Litten / Porygon / Foongus                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Gastly / Porygon / Foongus                   |    1 |   1.79% | 100.00% |
| 95   | Gastly / Vullaby / Porygon / Foongus                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Gastly / Litten / Foongus                    |    1 |   1.79% | 100.00% |
| 95   | Gastly / Litten / Foongus / Vullaby                    |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Gastly / Vullaby / Foongus                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Gastly / Litten / Porygon                    |    1 |   1.79% | 100.00% |
| 95   | Gastly / Litten / Porygon / Vullaby                    |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Litten / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Vullaby / Glimmet                 |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Litten / Porygon / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Vullaby / Glimmet                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Porygon / Vullaby / Glimmet                 |    1 |   1.79% | 100.00% |
| 95   | Glimmet / Mudbray / Litten / Porygon                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Litten / Glimmet                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Porygon / Glimmet                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Porygon / Glimmet                  |    1 |   1.79% | 100.00% |
| 95   | Piplup / Vullaby / Elekid / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Gastly / Vullaby / Elekid                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Vullaby / Elekid / Litten                     |    1 |   1.79% | 100.00% |
| 95   | Gastly / Vullaby / Elekid / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Litten / Vullaby / Elekid / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Gastly / Vullaby / Elekid / Litten                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Gastly / Elekid / Snover                      |    1 |   1.79% | 100.00% |
| 95   | Piplup / Litten / Elekid / Snover                      |    1 |   1.79% | 100.00% |
| 95   | Piplup / Gastly / Elekid / Litten                      |    1 |   1.79% | 100.00% |
| 95   | Litten / Gastly / Elekid / Snover                      |    1 |   1.79% | 100.00% |
| 95   | Piplup / Gastly / Vullaby / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Litten / Vullaby / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Gastly / Vullaby / Litten                     |    1 |   1.79% | 100.00% |
| 95   | Litten / Gastly / Vullaby / Snover                     |    1 |   1.79% | 100.00% |
| 95   | Piplup / Litten / Gastly / Snover                      |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Vullaby / Torchic                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Vullaby / Torchic                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Voltorb-Hisui / Vullaby / Torchic            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Skrelp / Torchic                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Voltorb-Hisui / Torchic             |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Voltorb-Hisui / Torchic            |    1 |   1.79% | 100.00% |
| 95   | Sentret / Skrelp / Vullaby / Torchic                   |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Skrelp / Vullaby / Torchic             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Sentret / Vullaby / Torchic            |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Sentret / Skrelp / Torchic             |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Skrelp / Vullaby                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Voltorb-Hisui / Vullaby            |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Sentret / Skrelp / Voltorb-Hisui             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Sentret / Skrelp / Vullaby             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Mudbray / Vullaby / Litten             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Litten / Mudbray / Skrelp              |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Mudbray / Porygon / Skrelp             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Mudbray / Porygon / Litten             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Skrelp / Vullaby / Litten              |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Skrelp / Porygon / Vullaby             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Litten / Porygon / Vullaby             |    1 |   1.79% | 100.00% |
| 95   | Voltorb-Hisui / Skrelp / Porygon / Litten              |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Porygon / Elekid                |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Foongus / Porygon / Elekid                |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Litten / Porygon / Elekid                 |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Foongus / Elekid                |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Litten / Elekid                 |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Litten / Foongus / Elekid                 |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Porygon / Foongus               |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Litten / Porygon                |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Litten / Porygon / Foongus                |    1 |   1.79% | 100.00% |
| 95   | Gimmighoul / Mudbray / Litten / Foongus                |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Foongus / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Vullaby / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Porygon / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Vullaby / Foongus / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Porygon / Foongus / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Porygon / Vullaby / Cutiefly               |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Foongus / Vullaby                |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Porygon / Foongus                |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Mudbray / Porygon / Vullaby                |    1 |   1.79% | 100.00% |
| 95   | Clauncher / Vullaby / Porygon / Foongus                |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Foongus / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Foongus / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Porygon / Foongus / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Porygon / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Litten / Porygon / Mienfoo                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Porygon / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Porygon / Vullaby / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Litten / Porygon / Vullaby / Mienfoo                   |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Vullaby / Foongus                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Mudbray / Foongus / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Vullaby / Foongus / Litten                  |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Vullaby / Foongus / Mienfoo                 |    1 |   1.79% | 100.00% |
| 95   | Dewpider / Litten / Foongus / Mienfoo                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Porygon / Scraggy / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Porygon / Scraggy / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Porygon / Scraggy / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Scraggy / Cutiefly                 |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Scraggy / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Vullaby / Scraggy / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Porygon / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Skrelp / Porygon / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Vullaby / Cutiefly                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Porygon / Scraggy                  |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Skrelp / Porygon / Scraggy                   |    1 |   1.79% | 100.00% |
| 95   | Vullaby / Porygon / Scraggy / Skrelp                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Vullaby / Scraggy / Skrelp                   |    1 |   1.79% | 100.00% |
| 95   | Mudbray / Gastly / Chinchou / Mienfoo                  |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Litten / Gastly / Mienfoo                    |    1 |   1.79% |   0.00% |
| 95   | Gastly / Chinchou / Vullaby / Mienfoo                  |    1 |   1.79% |   0.00% |
| 95   | Litten / Gastly / Chinchou / Mienfoo                   |    1 |   1.79% |   0.00% |
| 95   | Litten / Gastly / Vullaby / Mienfoo                    |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Gastly / Chinchou / Vullaby                  |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Gastly / Chinchou / Litten                   |    1 |   1.79% |   0.00% |
| 95   | Gastly / Chinchou / Vullaby / Litten                   |    1 |   1.79% |   0.00% |
| 95   | Voltorb-Hisui / Mudbray / Growlithe-Hisui / Mienfoo    |    1 |   1.79% |   0.00% |
| 95   | Voltorb-Hisui / Mudbray / Porygon / Mienfoo            |    1 |   1.79% |   0.00% |
| 95   | Voltorb-Hisui / Growlithe-Hisui / Vullaby / Mienfoo    |    1 |   1.79% |   0.00% |
| 95   | Voltorb-Hisui / Porygon / Vullaby / Mienfoo            |    1 |   1.79% |   0.00% |
| 95   | Voltorb-Hisui / Porygon / Growlithe-Hisui / Mienfoo    |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Growlithe-Hisui / Vullaby / Mienfoo          |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Porygon / Growlithe-Hisui / Mienfoo          |    1 |   1.79% |   0.00% |
| 95   | Porygon / Growlithe-Hisui / Vullaby / Mienfoo          |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Scraggy / Growlithe-Hisui / Vullaby          |    1 |   1.79% |   0.00% |
| 95   | Mudbray / Elekid / Growlithe-Hisui / Scraggy           |    1 |   1.79% |   0.00% |
| 95   | Dewpider / Mudbray / Growlithe-Hisui / Scraggy         |    1 |   1.79% |   0.00% |
| 95   | Dewpider / Mudbray / Growlithe-Hisui / Elekid          |    1 |   1.79% |   0.00% |
